5,,KAB. SIDOARJO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l_+_p,0.0
5,,KAB. MOJOKERTO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l,6624.0
5,,KAB. MOJOKERTO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_p,11082.0
5,,KAB. MOJOKERTO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l_+_p,17706.0
5,,KAB. MOJOKERTO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l,0.0
5,,KAB. MOJOKERTO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_p,0.0
5,,KAB. MOJOKERTO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l_+_p,0.0
5,,KAB. MOJOKERTO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l_+_p,0.0
5,,KAB. JOMBANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l,11466.0
5,,KAB. JOMBANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_p,13970.0
5,,KAB. JOMBANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l_+_p,25436.0
5,,KAB. JOMBANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l,85.0
5,,KAB. JOMBANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_p,93.0
5,,KAB. JOMBANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l_+_p,178.0
5,,KAB. JOMBANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l_+_p,0.0
5,,KAB. NGANJUK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l,21196.0
5,,KAB. NGANJUK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_p,25481.0
5,,KAB. NGANJUK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l_+_p,46677.0
5,,KAB. NGANJUK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l,663.0
5,,KAB. NGANJUK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_p,723.0
5,,KAB. NGANJUK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l_+_p,1386.0
5,,KAB. NGANJUK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l,0.0
5,,KAB. NGANJUK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_p,0.0
5,,KAB. NGANJUK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l_+_p,0.0
5,,KAB. MADIUN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l_+_p,0.0
5,,KAB. MAGETAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l,3561.0
5,,KAB. MAGETAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_p,10704.0
5,,KAB. MAGETAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l_+_p,14265.0
5,,KAB. MAGETAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l,0.0
5,,KAB. MAGETAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_p,0.0
5,,KAB. MAGETAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l_+_p,0.0
5,,KAB. MAGETAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l_+_p,0.0
5,,KAB. NGAWI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l,1305.0
5,,KAB. NGAWI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_p,21350.0
5,,KAB. NGAWI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l_+_p,22655.0
5,,KAB. NGAWI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l,42.0
5,,KAB. NGAWI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_p,1433.0
5,,KAB. NGAWI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l_+_p,1475.0
5,,KAB. NGAWI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l_+_p,0.0
5,,KAB. BOJONEGORO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l_+_p,0.0
5,,KAB. TUBAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l,28341.0
5,,KAB. TUBAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_p,30099.0
5,,KAB. TUBAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l_+_p,58440.0
5,,KAB. TUBAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l,315.0
5,,KAB. TUBAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_p,451.0
5,,KAB. TUBAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l_+_p,766.0
5,,KAB. TUBAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l_+_p,0.0
5,,KAB. LAMONGAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l,14069.0
5,,KAB. LAMONGAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_p,21104.0
5,,KAB. LAMONGAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l_+_p,35173.0
5,,KAB. LAMONGAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l,0.0
5,,KAB. LAMONGAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_p,0.0
5,,KAB. LAMONGAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l_+_p,0.0
5,,KAB. LAMONGAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l_+_p,0.0
5,,KAB. GRESIK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l,24995.0
5,,KAB. GRESIK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_p,37903.0
5,,KAB. GRESIK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l_+_p,62898.0
5,,KAB. GRESIK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l,0.0
5,,KAB. GRESIK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_p,0.0
5,,KAB. GRESIK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l_+_p,0.0
5,,KAB. GRESIK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l_+_p,0.0
5,,KAB. BANGKALAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l,18130.0
5,,KAB. BANGKALAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_p,24167.0
5,,KAB. BANGKALAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l_+_p,42297.0
5,,KAB. BANGKALAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l,935.0
5,,KAB. BANGKALAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_p,947.0
5,,KAB. BANGKALAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l_+_p,1882.0
5,,KAB. BANGKALAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l_+_p,0.0
5,,KAB. SAMPANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l,420.0
5,,KAB. SAMPANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_p,7200.0
5,,KAB. SAMPANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l_+_p,7620.0
5,,KAB. SAMPANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l,15.0
5,,KAB. SAMPANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_p,138.0
5,,KAB. SAMPANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l_+_p,153.0
5,,KAB. SAMPANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l_+_p,0.0
5,,KAB. PAMEKASAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l,11353.0
5,,KAB. PAMEKASAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_p,13723.0
5,,KAB. PAMEKASAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l_+_p,25076.0
5,,KAB. PAMEKASAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l,117.0
5,,KAB. PAMEKASAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_p,127.0
5,,KAB. PAMEKASAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l_+_p,244.0
5,,KAB. PAMEKASAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l_+_p,0.0
5,,KAB. SUMENEP,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l,13429.0
5,,KAB. SUMENEP,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_p,16093.0
5,,KAB. SUMENEP,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l_+_p,29522.0
5,,KAB. SUMENEP,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l,537.0
5,,KAB. SUMENEP,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_p,582.0
5,,KAB. SUMENEP,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l_+_p,1119.0
5,,KAB. SUMENEP,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l_+_p,0.0
5,,KOTA KEDIRI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l_+_p,0.0
5,,KOTA BLITAR,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l,2033.0
5,,KOTA BLITAR,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_p,2749.0
5,,KOTA BLITAR,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l_+_p,4782.0
5,,KOTA BLITAR,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l_+_p,0.0
5,,KOTA MALANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l,89.0
5,,KOTA MALANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_p,194.0
5,,KOTA MALANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l_+_p,283.0
5,,KOTA PROBOLINGGO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l,908.0
5,,KOTA PROBOLINGGO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_p,1646.0
5,,KOTA PROBOLINGGO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l_+_p,2554.0
5,,KOTA PROBOLINGGO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l,91.0
5,,KOTA PROBOLINGGO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_p,98.0
5,,KOTA PROBOLINGGO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l_+_p,189.0
5,,KOTA PROBOLINGGO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l_+_p,0.0
5,,KOTA PASURUAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l,14148.0
5,,KOTA PASURUAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_p,15419.0
5,,KOTA PASURUAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l_+_p,29567.0
5,,KOTA PASURUAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l,895.0
5,,KOTA PASURUAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_p,837.0
5,,KOTA PASURUAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l_+_p,1732.0
5,,KOTA PASURUAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l_+_p,0.0
5,,KOTA MOJOKERTO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l,11301.0
5,,KOTA MOJOKERTO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_p,11959.0
5,,KOTA MOJOKERTO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l_+_p,23260.0
5,,KOTA MOJOKERTO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l,104.0
5,,KOTA MOJOKERTO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_p,167.0
5,,KOTA MOJOKERTO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l_+_p,271.0
5,,KOTA MOJOKERTO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l_+_p,0.0
5,,KOTA MADIUN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l,18852.0
5,,KOTA MADIUN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_p,24159.0
5,,KOTA MADIUN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l_+_p,43011.0
5,,KOTA MADIUN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l,0.0
5,,KOTA MADIUN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_p,0.0
5,,KOTA MADIUN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l_+_p,0.0
5,,KOTA MADIUN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l,97.0
5,,KOTA MADIUN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_p,83.0
5,,KOTA MADIUN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l_+_p,180.0
5,,KOTA SURABAYA,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l,136060.0
5,,KOTA SURABAYA,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_p,168000.0
5,,KOTA SURABAYA,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_jalan_l_+_p,304060.0
5,,KOTA SURABAYA,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l,8.0
5,,KOTA SURABAYA,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_p,7.0
5,,KOTA SURABAYA,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_rawat_inap_l_+_p,15.0
5,,KOTA SURABAYA,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l,165.0
5,,KOTA SURABAYA,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_p,170.0
5,,KOTA SURABAYA,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l_+_p,335.0
5,,KOTA BATU,fasilitas_pelayanan_kesehatan_tingkat_lanjut_klinik_utama_gangguan_jiwa_l_+_p,0.0
5,,KAB. PACITAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_l,78276.0
5,,KAB. PACITAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_p,101735.0
5,,KAB. PACITAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_l_+_p,180011.0
5,,KAB. PACITAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_inap_l,10266.0
5,,KAB. PACITAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_inap_p,14863.0
5,,KAB. PACITAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_inap_l_+_p,25129.0
5,,KAB. PACITAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_gangguan_jiwa_l,2273.0
5,,KAB. PACITAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_gangguan_jiwa_p,2952.0
5,,KAB. PACITAN,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_gangguan_jiwa_l_+_p,5225.0
5,,KAB. PONOROGO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_l,377265.0
5,,KAB. PONOROGO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_p,427055.0
5,,KAB. PONOROGO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_l_+_p,804320.0
5,,KAB. PONOROGO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_inap_l,35738.0
5,,KAB. PONOROGO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_inap_p,42307.0
5,,KAB. PONOROGO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_inap_l_+_p,78045.0
5,,KAB. PONOROGO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_gangguan_jiwa_l,876.0
5,,KAB. PONOROGO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_gangguan_jiwa_p,1015.0
5,,KAB. PONOROGO,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_gangguan_jiwa_l_+_p,1891.0
5,,KAB. TRENGGALEK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_l,65890.0
5,,KAB. TRENGGALEK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_p,70933.0
5,,KAB. TRENGGALEK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_l_+_p,136823.0
5,,KAB. TRENGGALEK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_inap_l,9934.0
5,,KAB. TRENGGALEK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_inap_p,12386.0
5,,KAB. TRENGGALEK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_inap_l_+_p,22320.0
5,,KAB. TRENGGALEK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_gangguan_jiwa_l,3905.0
5,,KAB. TRENGGALEK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_gangguan_jiwa_p,3647.0
5,,KAB. TRENGGALEK,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_gangguan_jiwa_l_+_p,7552.0
5,,KAB. TULUNGAGUNG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_l,278755.0
5,,KAB. TULUNGAGUNG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_p,346982.0
5,,KAB. TULUNGAGUNG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_l_+_p,625737.0
5,,KAB. TULUNGAGUNG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_inap_l,34344.0
5,,KAB. TULUNGAGUNG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_inap_p,40394.0
5,,KAB. TULUNGAGUNG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_inap_l_+_p,74738.0
5,,KAB. TULUNGAGUNG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_gangguan_jiwa_l,14003.0
5,,KAB. TULUNGAGUNG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_gangguan_jiwa_p,18558.0
5,,KAB. TULUNGAGUNG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_gangguan_jiwa_l_+_p,32561.0
5,,KAB. BLITAR,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_l,233813.0
5,,KAB. BLITAR,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_p,212161.0
5,,KAB. BLITAR,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_l_+_p,445974.0
5,,KAB. BLITAR,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_inap_l,20168.0
5,,KAB. BLITAR,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_inap_p,25061.0
5,,KAB. BLITAR,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_inap_l_+_p,45229.0
5,,KAB. BLITAR,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_gangguan_jiwa_l,3116.0
5,,KAB. BLITAR,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_gangguan_jiwa_p,4367.0
5,,KAB. BLITAR,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_gangguan_jiwa_l_+_p,7483.0
5,,KAB. KEDIRI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_l,95156.0
5,,KAB. KEDIRI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_p,117028.0
5,,KAB. KEDIRI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_l_+_p,214404.0
5,,KAB. KEDIRI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_inap_l,24495.0
5,,KAB. KEDIRI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_inap_p,30145.0
5,,KAB. KEDIRI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_inap_l_+_p,54640.0
5,,KAB. KEDIRI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_gangguan_jiwa_l,4239.0
5,,KAB. KEDIRI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_gangguan_jiwa_p,5119.0
5,,KAB. KEDIRI,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_gangguan_jiwa_l_+_p,9358.0
5,,KAB. MALANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_l,228392.0
5,,KAB. MALANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_p,321656.0
5,,KAB. MALANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_l_+_p,550048.0
5,,KAB. MALANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_inap_l,44723.0
5,,KAB. MALANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_inap_p,54255.0
5,,KAB. MALANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_inap_l_+_p,98978.0
5,,KAB. MALANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_gangguan_jiwa_l,10505.0
5,,KAB. MALANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_gangguan_jiwa_p,13997.0
5,,KAB. MALANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_gangguan_jiwa_l_+_p,24502.0
5,,KAB. LUMAJANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_l,214402.0
5,,KAB. LUMAJANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_p,280870.0
5,,KAB. LUMAJANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_l_+_p,495272.0
5,,KAB. LUMAJANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_inap_l,30400.0
5,,KAB. LUMAJANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_inap_p,40540.0
5,,KAB. LUMAJANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_inap_l_+_p,70940.0
5,,KAB. LUMAJANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_gangguan_jiwa_l,3893.0
5,,KAB. LUMAJANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_gangguan_jiwa_p,4723.0
5,,KAB. LUMAJANG,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_gangguan_jiwa_l_+_p,8616.0
5,,KAB. JEMBER,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_l,470725.0
5,,KAB. JEMBER,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_p,639435.0
5,,KAB. JEMBER,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_jalan_l_+_p,1110160.0
5,,KAB. JEMBER,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_inap_l,52692.0
5,,KAB. JEMBER,fasilitas_pelayanan_kesehatan_tingkat_lanjut_rs_umum_rawat_inap_p,74708.0
